descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",10773797,1,VENCEU,UND,3636.76,31
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",10773798,2,VENCEU,UND,7272.72,33
"GM S-10 CAB. DUPLA COLINA 2.8 Turbo Diesel 4x4 2009",10773799,1,PERDEU,UND,3636.36,75
"GM S-10 LT DD4 2015",10773800,1,VENCEU,UND,3636.36,80
"GM S-10 RODEIO 2.8 D 4X4 DIESEL 2011",10773801,1,PERDEU,UND,3636.36,76
"HYUNDAI HR HDB 2013 - 2020",10773802,8,PERDEU,UND,29090.88,85
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",10773803,1,PERDEU,UND,3636.36,89
"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",10773804,1,VENCEU,UND,3636.36,28
"KIA BONGO K2500 LD 2009",10773805,1,PERDEU,UND,3636.36,30
"KIA BONGO UK2500 HD 2021",10773806,1,VENCEU,UND,3636.36,26
"M. BENZ 415 CDI SPRINTER FURGÃO 2018",10773807,1,VENCEU,UND,3636.36,26
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",10773808,1,VENCEU,UND,3636.36,26
"M. BENZ 415 EUROLAF AMB 2018",10773809,1,VENCEU,UND,3636.36,27
"M. BENZ 416 CDI SPRINTER FURGÃO 2021",10773810,2,VENCEU,UND,7272.72,26
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",10773811,1,VENCEU,UND,3636.36,26
"M. BENZ 515 CDI SPRINTER TCA AMB 2019",10773812,2,VENCEU,UND,7272.72,26
"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",10773813,1,PERDEU,UND,3636.36,22
"M. BENZ CDI SPRINTER TCA AMB 2019 – 2021",10773814,4,VENCEU,UND,14545.44,26
"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",10773815,1,PERDEU,UND,3636.36,22
"PEUGEOT BOXER BUSIN L3 2021",10773816,1,VENCEU,UND,3636.36,26
"PEUGEOT BOXER EUROLAF 2021",10773817,2,PERDEU,UND,7272.72,22
"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",10773818,3,VENCEU,UND,10909.08,26
"RENAULT MASTER EURO AMB FURGÃO 2017",10773819,1,PERDEU,UND,3636.36,22
"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",10773820,2,VENCEU,UND,7272.72,26
"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",10773821,2,PERDEU,UND,7272.72,22
"AGRALE/8500 TCA(Nacional) 2010",10773822,3,VENCEU,UND,10909.08,26
"AGRALE/MASCA GRANMINI O(Nacional) 2010",10773823,3,PERDEU,UND,10909.08,22
