descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",4637705,58,1875,ATIVO,kg,36468.75,19.45
"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",4637706,59,625,ATIVO,kg,12156.25,19.45
"CARNE - PALETA GROSSA EM CUBOS",4637707,60,2000,ATIVO,kg,55600,27.8
