descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bateria para Desfibrilador LIFEPAK 1000.",5556989,9,10,ATIVO,UNIDADE,71000,7100
"KIT CILINDRO DE OXIGÊNIO PORTÁTIL 3L COM BOLSA",5556990,36,3,ATIVO,UNIDADE,3896.55,1298.85
"OCULOS DE PROTEÇAO",5556991,47,50,ATIVO,UNIDADE,3525,70.5
"TIRANTE ARANHA.",5556992,60,20,ATIVO,UNIDADE,743,37.15
