arquivo,data,descricao,numero,tipo
"506bf8a2-1cd0-4b61-a102-d3bcc6f49aad",2023-08-09,"PR 151.PMC.2023 -  Serviços de limpeza e hienização escolas (serventes).pdf"," ",EDITAL
"899926a1-7026-4939-959e-9b992629872a",2025-10-03,"PARECER JURIDICO - PR 151.PMC.2023 -  Serviços de limpeza e hienização escolas (serventes).pdf"," ","PARECER JURIDICO"
"a4927fca-dde6-4b21-9b95-7611be8f23c7",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
"ae920c76-3473-4ece-9f56-f0cff964ebd0",2025-10-06,"Edital de Pregão Presencial nº 151.PMC.2023 - Revogada.pdf"," ",REVOGAÇÃO
