descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Afastador de Minessota",10971090,80,PERDEU,UNI,875.2,10.94
"Alavanca apical curva Esquerda",10971091,100,PERDEU,UN,3489,34.89
"Alavanca apical curva Direita",10971092,100,PERDEU,UN,3652,36.52
"Alavanca apical reta",10971093,100,PERDEU,UNI,3580,35.8
"Alavanca Seldin tipo bandeirinha Direita N 1R",10971094,100,PERDEU,UN,3656,36.56
"Alavanca Seldin tipo bandeirinha Esquerda N 1L",10971095,100,PERDEU,UN,3645,36.45
"Alavanca Seldin Reta",10971096,200,PERDEU,UN,7286,36.43
"Alicate Ortodôntico 139",10971097,10,PERDEU,UNI,874.1,87.41
"Alicate Ortodôntico Bico Chato 121",10971098,10,PERDEU,UN,874.1,87.41
"Alicate perfurador Ainsworth-5 furos",10971111,10,VENCEU,UN,700,70
"Alveolótomo curvo 16cm",10971112,25,PERDEU,UN,2251.5,90.06
"Arco Ostby Adulto",10971114,20,PERDEU,UN,168.2,8.41
"Arco Ostby Adulto dobrável",10971115,10,PERDEU,UN,79,7.9
"Arco Ostby infantil dobrável",10971116,10,PERDEU,UN,82.6,8.26
"Cabo para bisturi em aço inox, nº3",10971120,150,PERDEU,UN,1374,9.16
"Calcador Paiva n1",10971125,10,PERDEU,UN,118.7,11.87
"Calcador Paiva Kit com 4 unidade (nº1; 2; 3; 4)",10971127,10,PERDEU,KIT,474.2,47.42
"Cureta de Lucas nº 85",10971133,100,PERDEU,UN,881,8.81
"Cureta dentina (escavador), nº 05 PEQUENA",10971134,120,PERDEU,UN,1614,13.45
"CURETA GRACEY 11-12 - EM AÇO INOX",10971136,50,PERDEU,UNI,2602,52.04
"CURETA GRACEY 13-14 - EM AÇO INOX",10971137,50,PERDEU,UNI,2647.5,52.95
"CURETA GRACEY 5-6 - EM AÇO INOX",10971138,100,PERDEU,UN,4894,48.94
"CURETA GRACEY 7-8 - EM AÇO INOX",10971139,50,PERDEU,UNI,2499,49.98
"Cureta Maccall 17-18 em aço inox",10971140,50,PERDEU,UN,2447,48.94
"Descolador cirúrgico Molt 2/4",10971142,150,PERDEU,UN,10438.5,69.59
"Descolador Freer Duplo",10971143,10,PERDEU,UN,601.2,60.12
"Espatula 24",10971145,50,PERDEU,UN,719,14.38
"Espatula 7",10971146,20,PERDEU,UNI,288.6,14.43
"Espátula Lecron",10971148,20,PERDEU,UN,339,16.95
"Espátula para manipulação dupla nº 72",10971150,100,PERDEU,UND,1477,14.77
"Espátula plástica para alginato",10971152,10,PERDEU,UN,22.4,2.24
"Espelho clinico Nº 5",10971155,1400,PERDEU,UN,3416,2.44
"Estojo Inox Perfurado 26x12x06",10971158,10,VENCEU,UN,1006.4,100.64
"Fórceps nº18 L",10971159,100,PERDEU,UN,5250,52.5
"FÓRCEPS 18R",10971160,100,PERDEU,UNID,5366,53.66
"FORCEPS Nº150",10971161,100,PERDEU,UNI,5250,52.5
"FORCEPS Nº151",10971162,100,PERDEU,UNI,5250,52.5
"Fórceps nº17",10971163,100,PERDEU,UN,5249,52.49
"Fórceps nº68",10971164,100,PERDEU,UN,5249,52.49
"Fórceps nº69",10971166,100,PERDEU,UN,5249,52.49
"Grampo para isolamento nº00",10971167,20,PERDEU,UNI,211.8,10.59
"Grampo para isolamento nº200",10971168,20,PERDEU,UN,211.8,10.59
"Grampo para isolamento nº202",10971169,10,PERDEU,UN,105.9,10.59
"Grampo para isolamento nº206",10971170,10,PERDEU,UN,106.5,10.65
"Grampo para isolamento nº207",10971171,10,PERDEU,UN,105.9,10.59
"Grampo para isolamento nº210",10971172,10,PERDEU,UN,105.9,10.59
"Grampo para isolamento nº211",10971173,10,PERDEU,UN,105.9,10.59
"Grampo para isolamento nº212",10971174,20,PERDEU,UN,211.8,10.59
"Grampo para isolamento nº26",10971175,10,PERDEU,UN,105.9,10.59
"Grampo para isolamento nºW8A",10971176,25,PERDEU,UNI,264.75,10.59
"Kit posicionador para RX adulto",10971178,5,PERDEU,KIT,261.15,52.23
"Kit posicionador para RX infantil",10971179,5,PERDEU,KIT,261.15,52.23
"Lima seldin para osso numero 12",10971182,60,PERDEU,UN,2907.6,48.46
"Pinça clinica odontológica p/algodão",10971185,500,PERDEU,UN,5975,11.95
"Pinça Hemostática KELLY curva 14cm",10971187,10,PERDEU,UN,366.6,36.66
"Pinça Hemostática KELLY curva 16cm",10971188,10,PERDEU,UN,480.6,48.06
"Pinça porta grampo palmer",10971190,10,PERDEU,UNI,835.8,83.58
"Porta Agulha Castroviejo Especial Wídea 14cm",10971191,15,PERDEU,UN,3117.75,207.85
"Porta Agulha Castroviejo simples 14cm",10971192,15,PERDEU,UN,2579.1,171.94
"Porta Agulha Orto Mathieu 14cm",10971194,10,PERDEU,UN,616.9,61.69
"Porta algodão e/ou resíduos, em aço inox.",10971195,200,PERDEU,UND,10718,53.59
"Porta-amálgama de plástico, autoclavável",10971196,5,PERDEU,UN,59.05,11.81
