descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LAMPADA BULBO LED 07W 220V MIN. DE 25.000 HS C/ SELO PROCEL (BR/NEUTRA) CONF. NECESSIDADE",0,200,DESCLASSIFICADO," ",520,2.6
"LAMPADA BULBO LED 09W 220V MIN. DE 25.000 HS C/ SELO PROCEL (BR/NEUTRA) CONF. NECESSIDADE",0,500,DESCLASSIFICADO," ",1325,2.65
"LAMPADA BULBO LED 12W 220V MIN. DE 25.000 HS C/ SELO PROCEL (BR/NEUTRA) CONF. NECESSIDADE",0,500,DESCLASSIFICADO," ",2025,4.05
"LAMPADA BULBO LED 20W 220V MIN. DE 25.000 HS C/ (BR/NEUTRA/AM) CONF. NECESSIDADE",0,300,DESCLASSIFICADO," ",2184,7.28
"LAMPADA BULBO LED 30W 220V MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",0,320,DESCLASSIFICADO," ",3126.4,9.77
"LAMPADA BULBO LED 40W 220V MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",0,520,DESCLASSIFICADO," ",6734,12.95
"LAMPADA BULBO LED 75W 220V MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",0,65,DESCLASSIFICADO," ",3630.9,55.86
"LAMPADA TUBULAR LED 18W MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",0,3250,DESCLASSIFICADO," ",25902.5,7.97
"LAMPADA TUBULAR LED 9W MAIOR QUE 110LM/W 6500K 25.000 HS, C/ SELO PROCEL",0,1048,DESCLASSIFICADO," ",7472.24,7.13
"LUMINARIA DE SOBREPOR SLIM LED 18W",0,430,DESCLASSIFICADO," ",7813.1,18.17
"LUMINARIA DE SOBREPOR SLIM LED 36W",0,900,DESCLASSIFICADO," ",18846,20.94
"LUMINARIA DE SOBREPOR TIPO CALHA FLUORESCENTE 1x40W",0,290,DESCLASSIFICADO," ",5167.8,17.82
"LUMINARIA DE SOBREPOR TIPO CALHA FLUORESCENTE 2x40W",0,1200,DESCLASSIFICADO," ",36288,30.24
