arquivo,data,descricao,numero,tipo
"0bf4bd1e-2e25-42a9-af7f-a2af81c4e9e0",2023-06-28,"PRE 005.FUNSAB.2023 - Sistema de coleta de resíduos conteiners soterrados.pdf"," ",EDITAL
"d4495442-1f45-42ed-b94a-3336c326f1e2",2025-10-03,"PARECER JURIDICO - PRE 005.FUNSAB.2023 - Sistema de coleta de resíduos conteiners soterrados.pdf"," ","PARECER JURIDICO"
