descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Chapa de alumínio composto (ACM) para confecção de placas de",4839585,1,250,ATIVO,"METRO QUADRADO",151169.93,604.67972
"Tubo de Aço 2” x 3m x 2mm e acessórios para fixação",4839586,2,475,ATIVO,UNIDADE,267534.16,563.229811
"Tubo de Aço 2” x 3,5m x 2mm e acessórios para fixação",4839587,3,200,ATIVO,UNIDADE,131295.91,656.47955
