descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Colete Esportivo",13711013,1000,VENCEU,UN,11750,11.75
"Camiseta Esportiva",13711014,5000,VENCEU,UN,69400,13.88
"Uniforme Esportivo",13711015,332,VENCEU,UN,12234.2,36.85
"AGASALHO - JAQUETA E CALÇA POLIESTER",13711016,100,VENCEU,UND,8600,86
