descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bola de Futebol de Campo P.U.",13710961,135,PERDEU,UN,13473,99.8
"Bola de Futsal Adulto",13710963,80,PERDEU,UN,18880,236
"Bola de Futsal Infantil para Treinamento",13710964,110,PERDEU,UN,27390,249
"Rede de Traves de Futsal",13710965,10,PERDEU,PAR,3850,385
"Rede de Traves de Handebol",13710966,10,PERDEU,PAR,3190,319
"Bola de Basquete OFICIAL",13710967,60,PERDEU,UN,13320,222
"Rede de Aro para Basquete",13710968,30,PERDEU,PAR,840,28
"Bola de Handebol H1L",13710969,25,PERDEU,UN,5700,228
"Bola de Handebol H2",13710970,35,PERDEU,UN,7770,222
"Bola de Handebol H3L",13710971,30,PERDEU,UN,7137,237.9
"Bola de Voleibol de Quadra para Treinamento",13710972,80,PERDEU,UN,22792,284.9
"Bola de Voleibol de Praia/Areia",13710973,20,PERDEU,UN,4679.8,233.99
"Rede Oficial de Voleibol de Quadra",13710974,8,PERDEU,UN,1584,198
