descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇUCAR BRANCO REFINADO",14213132,35652,PERDEU,KG,160077.48,4.49
"AÇUCAR BRANCO REFINADO",14213333,11883,PERDEU,KG,53354.67,4.49
"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE",14213147,7849,PERDEU,KG,151407.21,19.29
"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE",14213830,2616,PERDEU,KG,50462.64,19.29
"CAFÉ TORRADO MOÍDO - TRADICIONAL",14213148,8565,PERDEU,KG,237935.7,27.78
"CAFÉ TORRADO MOÍDO - TRADICIONAL",14213834,2299,PERDEU,KG,63866.22,27.78
"CHOCOLATE EM PÓ SOLÚVEL,  50% CACAU",14213149,1705,PERDEU,KG,67518,39.6
"CHOCOLATE EM PÓ SOLÚVEL,  50% CACAU",14213838,568,PERDEU,KG,22492.8,39.6
"DOCE DE FRUTAS SORTIDO",14213151,3675,PERDEU,KG,33332.25,9.07
"DOCE DE LEITE -",14213152,3132,PERDEU,KG,62295.48,19.89
"FARINHA DE TRIGO,  NA CENTRAL",14213153,11617,PERDEU,KG,35896.53,3.09
"FARINHA DE TRIGO - NA CENTRAL",14213154,86883,PERDEU,KG,441365.64,5.08
"FARINHA DE TRIGO - NA CENTRAL",14213842,14705,PERDEU,KG,74407.3,5.06
"FERMENTO QUÍMICO EM PÓ",14213158,531,PERDEU,KG,15977.79,30.09
"LEITE SEMI DESNATADO, ZERO LACTOSE",14213161,218,PERDEU,LIT,1085.64,4.98
"MACARRÃO, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",14213164,12030,PERDEU,KG,62435.7,5.19
"MACARRÃO, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",14213865,4010,PERDEU,KG,22415.9,5.59
"MASSA ALIMENTÍCIA DE ARROZ,  FORMATO FUSILLI OU PARAFUSO",14213166,36,PERDEU,KG,361.44,10.04
"MACARRÃO DE SÊMOLA, FORMATO CABELINHO DE ANJO OU NINHO - NA CENTRAL",14213168,3316,PERDEU,KG,36277.04,10.94
"MACARRÃO DE SÊMOLA, FORMATO CONCHA",14213169,2393,PERDEU,KG,16966.37,7.09
"MILHO PARA PIPOCA",14213170,3305,PERDEU,KG,26473.05,8.01
"OLEO DE SOJA",14213962,3901,PERDEU,UND,24381.25,6.25
"ORÉGANO -",14213172,224,PERDEU,KG,27417.6,122.4
"SAL IODADO",14213175,13293,PERDEU,KG,19806.57,1.49
"Vinagre de álcool.",14213177,9028,PERDEU,UND,33403.6,3.7
