descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tênis Unissex - TÊNIS ESCOLAR INFANTIL-",0,12260,CANCELADO," ",795674,64.9
"Tênis Unissex - TÊNIS ESCOLAR FUNDAMENTAL",0,10740,CANCELADO," ",889272,82.8
"Meias tipo colegial unissex",0,46000,INABILITADO," ",391000,8.5
"Camisetas Unissex PROJETOS DIVERSOS -cores e estampas  a serem definidas",0,8000,DESCLASSIFICADO_LANCE," ",263200,32.9
"Camisas polos",0,2500,DESCLASSIFICADO_LANCE," ",99750,39.9
"Bermuda feminina",0,6000,VENCEU," ",203400,33.9
"Bermuda Masculina",0,12000,VENCEU," ",406800,33.9
"Short saia feminina",0,5000,VENCEU," ",174500,34.9
"Calça masculina",0,11500,VENCEU," ",458850,39.9
"CALÇA FEMININA",0,11500,VENCEU," ",458850,39.9
JAQUETA,0,23000,VENCEU," ",1607700,69.9
"Camiseta manga curta unissex-uniforme",0,46000,VENCEU," ",1375400,29.9
