arquivo,data,descricao,numero,tipo
"b0e7bda1-1fcb-4636-bf41-33bdf1d240dc",2023-03-29,"PRE 082.PMC.2023 - manutenção de plotter DTT.pdf"," ",EDITAL
"02dc4801-8f77-4265-92dc-d20234be758c",2025-10-03,"PARECER JURIDICO - PRE 082.PMC.2023 - manutenção de plotter DTT.pdf"," ","PARECER JURIDICO"
