arquivo,data,descricao,numero,tipo
"0124425a-1ac8-41dc-b2db-a23eb7de5e13",2023-11-21,"PRE 280.PMC.2023 - RP de aduelas e drenos de concreto.pdf"," ",EDITAL
"375161ff-7474-46f5-b8fe-4b16260d9e17",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"04865696-a428-4f8f-8fa5-2c239e010b4b",2025-10-02,"AtaSessaoAdjudicacao_Parte1-1_16c20231226155150980.pdf"," ",ATAS
"02f5e0bc-1a84-4e95-8527-bda4a502c6cd",2025-10-02,"AtaSessaoDisputa_Parte1-1_16c20231201094247012.pdf"," ",ATAS
"79e1fa3f-2925-461c-aa74-4c3a873daab9",2025-10-03,"PARECER JURIDICO - PRE 280.PMC.2023 - RP de aduelas e drenos de concreto.pdf"," ","PARECER JURIDICO"
