arquivo,data,descricao,numero,tipo
"54e8cd96-367b-4dd6-a665-3f2a243270b7",2023-01-17,"PR 007.PMC.2023 -Aquisição de material de funilaria e pintura de veículos.pdf"," ",EDITAL
"1cf790b6-40b0-4c14-b6d3-cdf555cc5979",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"056fbcf8-c56e-40d8-b5f2-e1a1260380cc",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
