descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ceftriaxona 1G intramuscular (IM) injetável.",11967221,1000,PERDEU,FR/AM,4700,4.7
"Cloranfenicol + aminoácidos + metionina + retinol, bisnaga 3,5g.",11967234,200,PERDEU,bis,2476,12.38
"Etomidato 2mg/ml, injetável, ampola 10ml.",11967273,1000,PERDEU,AMP,11250,11.25
"Fentanila 0,05mg/ml, inejtável, ampola 10ml.",11967280,2000,PERDEU,AM,10260,5.13
"vancomicina 500mg, injetável, frasco ampola.",11967408,200,PERDEU,FR/AM,960,4.8
