descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SENSORES PARA SECRETARIA MUNICIPAL DE ASSISTÊNCIA SOCIAL",13350271,732,PERDEU," ",95160,130
"SENSORES PARA PREFEITURA MUNICIPAL DE CRICIÚMA",13350271,180,PERDEU," ",23400,130
"SENSORES PARA SECRETARIA MUNICIPAL DE EDUCAÇÃO",13350271,5952,PERDEU," ",773760,130
"SENSORES PARA FUNDAÇÃO CULTURAL DE CRICIÚMA",13350271,252,PERDEU," ",32760,130
"SENSORES PARA FUNDAÇÃO DE ESPORTES DE CRICIÚMA",13350271,84,PERDEU," ",10920,130
"SENSORES PARA FUNDO MUNICIPAL DE SAÚDE",13350271,5364,PERDEU," ",697320,130
"CÂMERAS PARA SECRETARIA DE ASSISTÊNCIA SOCIAL",13350271,30,PERDEU," ",13500,450
"CÂMERAS PARA PREFEITURA MUNICIPAL DE CRICIÚMA",13350271,516,PERDEU," ",232200,450
"CÂMERAS PARA SECRETARIA DE EDUCAÇÃO",13350271,84,PERDEU," ",37800,450
"CÂMERAS PARA FUNDAÇÃO CULTURAL DE CRICIÚMA",13350271,48,PERDEU," ",21600,450
"CÂMERAS PARA FUNDO MUNICIPAL DE SAÚDE",13350271,48,PERDEU," ",21600,450
