acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1037,2024,"APLICAÇÕES DIRETAS","Recursos do Programa Nacional de Alimentação Escolar - PNAE",12,162,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,306,
1037,2024,"APLICAÇÕES DIRETAS","Recursos do Programa Nacional de Alimentação Escolar - PNAE",12,162,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,306,
1240,2024,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transferência de Impostos - Educação",12,164,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,361,
1240,2024,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transferência de Impostos - Educação",12,164,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,361,
1240,2024,"APLICAÇÕES DIRETAS","Salário Educação",12,164,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,361,
1240,2024,"APLICAÇÕES DIRETAS","Salário Educação",12,164,33900000,"SEC. MUN. DE EDUCAÇÃO"," ",1006,361,
