descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aparelho de Ar Condicionado tipo Split HI WALL 30.000 BTU/H,",12636839,10,PERDEU,UN,67300,6730
"Aparelho de Ar Condicionado tipo Split HI WALL 30.000 BTU/H,",12583065,30,PERDEU,UN,201900,6730
