descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Material lúdico “Zé Bocheca”.",14160080,10,PERDEU,JG,2250,225
"Avental Alimentar – Alimentar Digestivo Avental",14160081,15,PERDEU,UNI,2850,190
"Avental com Mamas com Bordado",14160082,25,PERDEU,UNI,7000,280
"Kit didático para simulação do parto e amamentação.",14160083,3,PERDEU,UN,5142.9,1714.3
"Kit de Utensílios de cozinha para Educação Nutricional",14160084,10,PERDEU,KIT,2630,263
"KIT RÉPLICAS DE ALIMENTOS E OUTROS PRODUTOS",14160085,5,PERDEU,KIT,14000,2800
"Jogo crec crec feirinha orgânica frutas",14160086,6,PERDEU,UNI,600,100
"Jogo descobrindo as palavras",14160087,6,PERDEU,UNI,936,156
"Jogo abecedário",14160088,6,PERDEU,CX,7740,1290
"Jogo agarra dino",14160089,6,PERDEU,CX,1200,200
"Jogo alfabeto minúsculo em eva",14160090,5,PERDEU,CX,415,83
"Jogo alfabeto, números e sinais em eva",14160091,5,PERDEU,CX,465,93
"Jogo baralho altmann",14160092,6,PERDEU,CX,2754,459
"Jogo baralho pró-fono de pares mínimos (8013 pró fono)",14160093,6,PERDEU,CX,473.4,78.9
"Cara a Cara",14160094,6,PERDEU,UND,780,130
"Jogo casinha yellow house",14160095,6,PERDEU,UNI,1860,310
"Jogo cenas para explorar",14160096,6,PERDEU,CX,1559.94,259.99
"Jogo descubra as letras",14160097,6,VENCEU,UNI,2838,473
"Jogo discriminação auditiva 24 jogos",14160098,6,PERDEU,CX,4560,760
"Jogo discriminação auditiva e treino articulatório",14160100,6,PERDEU,CX,3660,610
"Jogo dominó de animais domésticos",14160101,6,PERDEU,CX,252,42
"Jogo dominó de cores",14160102,6,PERDEU,CX,246,41
"Jogo dominó de figura fundo",14160103,6,PERDEU,CX,252,42
"Jogo dominó de formas geométricas",14160104,6,PERDEU,CX,246,41
"Jogo dominó de quantidade",14160105,6,PERDEU,CX,246,41
"Jogo dominó meios de transporte",14160106,6,PERDEU,CX,240,40
"Jogo cadê?",14160107,6,VENCEU,CX,343.98,57.33
"Jogo da linguagem",14160108,6,PERDEU,CX,1320,220
"Jogo lince alfabeto",14160109,6,PERDEU,CX,504,84
"Jogo saúde e higiene",14160110,6,PERDEU,CX,1200,200
"Jogo baralho som /r/ inicial – 20 pares de cartas com o fonema alvo.",14160111,6,PERDEU,UNI,462,77
"Jogo baralho som /d/ inicial – 22 pares de cartas com o fonema alvo.",14160112,6,PERDEU,UNI,504,84
"Jogo baralho som /f/ inicial – 21 pares de cartas com o fonema alvo.",14160113,6,PERDEU,UNI,504,84
"Jogo baralho som /g/ inicial – 21 pares de cartas com o fonema alvo.",14160114,6,PERDEU,UNI,474,79
"Jogo baralho som /k/ inicial – 21 pares de cartas com o fonema alvo.",14160115,6,VENCEU,UNI,474,79
"Jogo baralho som /s/ inicial – 21 pares de cartas com o fonema alvo.",14160116,6,PERDEU,UNI,504,84
"Jogo baralho som /r/ inicial – 21 pares de cartas com o fonema alvo.",14160117,6,PERDEU,UNI,474,79
"Jogo baralho som /n/ inicial – 21 pares de cartas com o fonema alvo",14160118,6,PERDEU,UNI,525,87.5
"Jogo baralho som /t/ inicial – 21 pares de cartas com o fonema alvo.",14160119,6,PERDEU,UNI,525,87.5
"Jogo baralho som /v/ inicial – 21 pares de cartas com o fonema alvo.",14160120,6,PERDEU,UNI,525.24,87.54
"Jogo baralho das apraxias orais",14160121,6,PERDEU,UNI,631.8,105.3
"Jogo lábios e sons-cartas",14160122,6,PERDEU,UNI,889.8,148.3
"Jogo associação figuras e palavras",14160123,6,PERDEU,UNI,893.88,148.98
"Jogo grudando figuras letras e números",14160124,6,PERDEU,UNI,1638,273
"Jogo quebra-cabeça em pranchas",14160125,6,PERDEU,UNI,1050,175
"Jogo construtor de frases",14160126,6,PERDEU,UNI,1380,230
"Jogo álbum de linguagem",14160127,6,PERDEU,UNI,810,135
"Jogo sempre juntos-vocabulário e associação",14160128,6,PERDEU,UNI,570,95
"Jogo diversão pares mínimos",14160129,6,PERDEU,UNI,840,140
"Jogo lábios e sons-banner",14160130,6,PERDEU,UNI,1110,185
"Jogo quebra-cabeça em cubos",14160131,6,PERDEU,UNI,892.68,148.78
"Jogo baralho profono memória auditiva",14160132,6,PERDEU,UNI,930,155
"Jogo vocábulos da língua portuguesa",14160133,5,PERDEU,CX,950,190
