arquivo,data,descricao,numero,tipo
"9b71d776-7532-4492-80df-7cb7ab090a2d",2023-10-20,"PR 007.FCC.2023 - organização e gestão de eventos (emancipação de Criciúma).pdf"," ",Edital
"f6d064cb-d693-4132-bd65-367af849d466",2023-11-06,"Edital de Pregão Eletrônico nº 007.FCC.2023.pdf"," ",Outros
