descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CINTA PÉLVICA",5557045,63,6,ATIVO,UNIDADE,4200,700
"SELO TÓRAX VALVULADO",5557046,64,50,ATIVO,UNIDADE,13000,260
