descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"EFFA CAMINHONETE C. FECHADA V21 2017",12698815,1,PERDEU,UND,2612.02,15
"FIAT ARGO 1.0 FLEX 2021",12698816,17,PERDEU,UND,44402.98,15
"FIAT CRONOS DRIVE 2022",12698817,1,PERDEU,UN,2611.94,16
"FIAT DOBLO ESSENCE 7L E 1.8 8V Flex 2017 - 2020",12698818,3,PERDEU,UND,7835.82,16
"FIAT DOBLO (09 - 10) HLX 1.8 8V Flex 2010",12698819,1,PERDEU,UND,2611.94,17
"FIAT FIORINO ENDURANCE FURGÃO 2021",12698820,1,VENCEU,UND,2611.94,15
"FIAT MOBI EASY 1.0 FLEX 4P 2018",12698821,39,PERDEU,UND,101865.66,15
"FIAT MOBI LIKE 1.0 FLEX 4P 2019 – 2020",12698822,2,VENCEU,UND,5223.88,15
"FIAT PALIO FASE II 4P FIRE 1.0mpi Fire Flex 8v 2015",12698823,1,PERDEU,UND,2611.94,15
"FIAT PALIO FASE III 4P ATTRACTIVE 1.0mpi Fire 8v Flex 2017",12698824,1,VENCEU,UND,2611.94,15
"FIAT PALIO WEEK.(13 - ) ATTRACTIVE 1.4mpi 8V Flex 2015 – 2020",12698825,12,PERDEU,UND,31343.28,16.5
"FIAT PULSE AUDACE TF200 2023",12698826,4,PERDEU,UN,10447.76,15
"FIAT SIENA FASE IV EL 1.0 Fire 8V Flex 2014",12698827,2,PERDEU,UND,5223.88,15
"FIAT SIENA 1.4 Fire 8V Flex 2021",12698828,3,PERDEU,UND,7835.82,16
"FIAT STRADA HD WORKING CC E GASOLINA 2017",12698829,1,PERDEU,UND,2611.94,16
"FIAT UNO 2P VIVACE 1.0 Evo Flex 2014.",12698830,1,VENCEU,UN,2611.94,16
"FORD KÁ SE 1.5 SD B 2018",12698831,1,PERDEU,UND,2611.94,15
"GM MONTANA LS2 1.4 8V 2020",12698832,4,VENCEU,UND,10447.76,16
"GM ONIX PLUS 10TMT LT1 2022",12698833,1,PERDEU,UND,2611.94,15
"GM SPIN 1.8L MT LTZ 8v Econo.Flex 2019",12698834,3,PERDEU,UND,7835.82,15
"GM SPIN 1.8L AT PREMIER FLEX 2020 - 2022",12698835,3,VENCEU,UND,7835.82,15
"GM SPIN 1.8L MT PREMIER FLEX 2021 – 2022",12698836,8,VENCEU,UND,20895.52,16.5
"HYUNDAI HB20 S10 TA PLATIN 2022",12698837,1,VENCEU,UND,2611.94,15
"HYUNDAI HB20 S10 TM PLATIN 2022",12698838,4,PERDEU,UND,10447.76,16.5
"HYUNDAI HR HDB 2013 - 2020",12698839,8,VENCEU,UND,20895.52,16.5
"PEUGEOT 207 HB ACTIVE 1.4 8v Flex 2015",12698840,1,PERDEU,UND,2611.94,15
"PEUGEOT PARTNER 1.6 2022",12698841,4,VENCEU,UND,10447.76,15
"RENAULT DUSTER 20 D 4X2A 2015",12698842,1,VENCEU,UND,2611.94,16
"TOYOTA COROLLA XEI 2.0 FLEX 2018 - 2022",12698843,2,PERDEU,UND,5223.88,15
"VW FOX CONNECT MB 2021",12698844,1,PERDEU,UND,2611.94,16
"VW GOL 1.6L MB5 4P 2019",12698845,8,PERDEU,UN,20895.52,15
"VW GOL IV Geração G4 1.0 4P 1.0 Mi AT FLEX 68/71cv 2011",12698846,1,PERDEU,UND,2611.94,15
"VW GOL TRENDLINE 1.6 8V FLEX 2017-2018",12698847,4,VENCEU,UND,10447.76,16
"VW KOMBI (06-11) STANDARD 1.4 Mi Total Flex 2009 – 2011",12698848,7,PERDEU,UND,18283.58,15
"VW SAVEIRO ROBUST CAB. SIMPLES 1.6 8V FLEX 2018 - 2019",12698849,2,PERDEU,UND,5223.88,15
"VW VIRTUS HL AD 4P 128CV 2019",12698850,1,PERDEU,UND,2611.94,15
"VW VIRTUS HL 200 TSI 2022",12698851,1,VENCEU,UN,2611.94,15
"VW VOYAGE 1.6L MB5 2019",12698852,3,PERDEU,UND,7835.82,16.5
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",12698853,1,PERDEU,UND,2611.94,16
"FIAT DUCATO MAXICARGO 2021",12698854,1,PERDEU,UN,2611.94,15
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",12698855,2,PERDEU,UND,5223.88,16.5
