arquivo,data,descricao,numero,tipo
"3b16e889-91e9-4a85-aa67-f210b9bf002e",2023-02-24,"PR 044.PMC.2023 -Prestação de serviços gráficos PMC e DTT.pdf"," ",EDITAL
"2e0980dc-4493-4b8a-b8f8-b32fa0b039cb",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"1a8f1c1a-dcd6-4172-94ee-5820581c949f",2025-10-06,"PARECER JURÍDICO.pdf"," ","PARECER JURIDICO"
"118ef8e0-6bc9-4285-8a57-1789dc358bf0",2025-10-06,"ATA DE REUNIÃO DE JULGAMENTO DE PROPOSTAS.pdf"," ","ata de sessão"
