descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Rede de Traves para Futebol de Campo",13710962,18,PERDEU,PAR,14040,780
"Rede de Traves de Futsal",13710965,10,PERDEU,PAR,2400,240
"Rede de Traves de Handebol",13710966,10,PERDEU,PAR,3900,390
"Rede de Aro para Basquete",13710968,30,PERDEU,PAR,1800.3,60.01
"Rede Oficial de Voleibol de Praia/Areia",13710975,10,PERDEU,UN,1800,180
"Marcação de Quadra de Vôlei de Praia/Areia",13710976,5,PERDEU,KIT,675,135
"Sacos para Bola",13710995,30,PERDEU,UN,1350,45
