descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Atenolol 50mg cpr, em blister.",11967187,1500000,VENCEU,COMP,59850,0.0399
"Furosemida 40mg cpr, em blister.",11967289,850000,VENCEU,COMP,37400,0.044
"Loratadina 10mg cpr, em blister.",11967334,800000,VENCEU,COMP,47920,0.0599
