descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tênis Unissex - TÊNIS ESCOLAR INFANTIL-",0,12260,PERDEU," ",858200,70
"Tênis Unissex - TÊNIS ESCOLAR FUNDAMENTAL",0,10740,PERDEU," ",966600,90
"Meias tipo colegial unissex",0,46000,VENCEU," ",450340,9.79
"Camisetas Unissex PROJETOS DIVERSOS -cores e estampas  a serem definidas",0,8000,PERDEU," ",240000,30
"Camisas polos",0,2500,PERDEU," ",92500,37
"Bermuda feminina",0,6000,DESCLASSIFICADO_LANCE," ",223200,37.2
"Bermuda Masculina",0,12000,DESCLASSIFICADO_LANCE," ",454800,37.9
"Short saia feminina",0,5000,DESCLASSIFICADO_LANCE," ",198250,39.65
"Calça masculina",0,11500,DESCLASSIFICADO_LANCE," ",501400,43.6
"CALÇA FEMININA",0,11500,DESCLASSIFICADO_LANCE," ",501400,43.6
JAQUETA,0,23000,DESCLASSIFICADO_LANCE," ",1769850,76.95
"Camiseta manga curta unissex-uniforme",0,46000,DESCLASSIFICADO_LANCE," ",1469700,31.95
