descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cartão Memória Micro SD 32gb",12371283,10,PERDEU,UND,936.8,93.68
"HD Externo para Backup 1Tb USB 3.0",12371291,3,PERDEU,UND,1154.1,384.7
"Memória DDR3 8Gb para Desktop",12371297,20,PERDEU,UND,4812.6,240.63
"Memória DDR3 8Gb para Notebook",12371298,20,PERDEU,UND,4774.6,238.73
"Memória DDR4 8Gb para Desktop",12371299,32,PERDEU,UND,8515.2,266.1
"Memória DDR4 8Gb para Notebook",12371300,32,PERDEU,UND,8339.2,260.6
NO-BREAK,12371309,10,PERDEU,UND,13128.7,1312.87
"SSD 240 GB",12371323,25,PERDEU,UND,5087,203.48
"SSD 480 GB",12371324,5,PERDEU,UND,1512.35,302.47
"Teclado sem fio",12371331,20,PERDEU,UND,3738.6,186.93
