descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Barril Canalizador de Tráfego Refletivo, altura 110cm, na co",4598606,1,10,ATIVO,UNIDADE,1578,157.8
"Cone de sinalização, 75cm de altura, PVC rígido, laranja/bra",4598607,2,1200,ATIVO,UNIDADE,27720,23.1
"Cone de sinalização, 75cm de altura, material flexível, lara",4598608,3,500,ATIVO,UNIDADE,24000,48
"Barreira Pantográfica",4598609,4,6,ATIVO,UNIDADE,4468.8,744.8
