descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bloco de concreto do tipo lajota sextavada 0,30 x 0,30 x 0,8",4220709,1,10000,ATIVO,"METRO QUADRADO",399000,39.9
"Tampas de boca de Lobo",4220710,8,2000,ATIVO,UNIDADE,398000,199
