descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abraçadeira tipo D para eletroduto PVC rígido 2",13501499,12,VENCEU,PEÇA,31.56,2.63
"Arruela roscável em alumínio para tubo de ferro galvanizado 1 ½”",13501501,200,VENCEU,PEÇA,264,1.32
"Box reto em PVC 1 ½” – preto",13501506,50,VENCEU,PEÇA,449.5,8.99
"Caixa de medição trifásica em policarbonato com lente, fixação em poste, padrão CELESC",13501522,30,VENCEU,PEÇA,6240,208
"Caixa de medição monofásica em policarbonato com lente, fixação em poste, padrão CELESC",13501523,30,VENCEU,PEÇA,4140,138
"Caixa de passagem em concreto com tampa 30x30x40 cm",13501524,70,VENCEU,PEÇA,3500,50
"Caixa de passagem em concreto com tampa 60x60x40cm",13501525,1,VENCEU,PEÇA,166,166
"Caixa de passagem para entrada subterrânea tipo A1 (46x70) em concreto armado padrão Celesc conforme especificações contidos na norma N-321.0001.",13501526,30,VENCEU,PEÇA,5157,171.9
"Caixa para ligação provisória em material plástico de alta resistência com pré-cortes para entrada de cabos) tamanho (322x260x120)mm IP65",13501527,30,VENCEU,PEÇA,1986,66.2
"Caixa montagem ou comando em material termoplástico de PVC para painel elétrico com fecho e dobradiça (20x14x90)cm com grau de proteção IP65.",13501528,15,VENCEU,PEÇA,1245,83
"Cinta em aluminio para amarração de duto em poste de concreto ¾”",13501529,100,VENCEU,M,419,4.19
"Cinta circular aço galvanizada a fogo 180mm de diâmetro com 2 parafusos francês 16x70mm e porcas.",13501530,50,VENCEU,PEÇA,312,6.24
"Cinta plástica nylon autotravante 400mm x 6mm",13501531,3000,VENCEU,PC,1200,0.4
"Conector de emenda com materiais condutores conectáveis em Cobre, grau de proteção IP20, para condutores de 0,5 mm² até 6mm² com 2 entradas. Normas NBR5410, NR10 e NR12.",13501536,5000,VENCEU,PEÇA,14850,2.97
"Conector genérico curto em material termoplástico auto extinguível e componente metálico. cabo 6mm² à 25mm²",13501542,100,VENCEU,PEÇA,959,9.59
"Conector tipo sapata de cobre para cabo 6mm²",13501544,100,VENCEU,PEÇA,699,6.99
"Conector tipo sapata de cobre para cabo #10mm²",13501545,100,VENCEU,PEÇA,297,2.97
"Conector tipo sapata de cobre para cabo #16mm²",13501546,5,VENCEU,PEÇA,16.65,3.33
"Fecho dentado em aço inoxidável para cinta em alumínio utilizada em amarração de duto em poste de concreto  ¾",13501557,100,VENCEU,PEÇA,116,1.16
"Fita zebrada amarelo/preto para segurança/isolamento- 7cmx200m",13501558,50,VENCEU,ROLO,562,11.24
"Haste de aterramento com Ø 5/8"" x 2,40m x 0,254µ/m de cobre conforme NBR 13571 e especificação Celesc E-313.0007",13501559,8,VENCEU,PEÇA,407.6,50.95
"Luva para eletroduto em PVC rígido 2",13501566,2,VENCEU,PC,7.96,3.98
"Luva para tubo Eletroduto em PVC rígido 1.1/2 – preto",13501568,50,VENCEU,PEÇA,145,2.9
"Plug 2P+T 20A 250V fêmea – preto",13501581,50,VENCEU,PEÇA,148.5,2.97
"Plug 2P+T 20A 250V macho – preto",13501582,50,VENCEU,PEÇA,209.5,4.19
"Plug 2P+T 10A 250V fêmea – preto",13501583,50,VENCEU,PEÇA,157,3.14
"Plug 2P+T 10A 250V macho – preto",13501584,50,VENCEU,PEÇA,207,4.14
"Quadro de distribuição de sobrepor em chapa de aço  para uso externo com barramento para fases, neutro e terra. Capacidade para 30 disjuntores",13501587,2,VENCEU,PEÇA,994.66,497.33
"Quadro metálico de distribuição para uso externo (40x40cm), com barramento para fase, neutro e terra e possibilidade de chaveamento.",13501588,30,VENCEU,PEÇA,22159.2,738.64
"Tampa e moldura de ferro fundido nodular para caixa de passagem de entrada subterrânea tipo A1 conforme especificações contidos na norma N-321.0001 classe mínima D 400",13501603,15,VENCEU,PEÇA,16679.85,1111.99
"Tampa e moldura de ferro fundido nodular para caixa de passagem de entrada subterrânea tipo A1 conforme especificações contidos na norma N-321.0001 classe mínima B 125.",13501604,30,VENCEU,PEÇA,25499.7,849.99
"Terminal ilhos tubular  10mm² com terminal curto e com capa plástica para isolação na região da conexão do condutor, isolação em PVC retardante a chamas.",13501605,100,VENCEU,PEÇA,52,0.52
"Terminal ilhos tubular 10mm² com terminal longo e com capa plástica para isolação na região da conexão do condutor, isolação em PVC retardante a chamas.",13501606,100,VENCEU,PEÇA,35,0.35
"Terminal ilhos tubular 16mm² com terminal curto e com capa plástica para isolação na região da conexão do condutor, isolação em PVC retardante a chamas.",13501607,100,VENCEU,PEÇA,45,0.45
"Terminal ilhos tubular 16mm² com terminal longo e com capa plástica para isolação na região da conexão do condutor, isolação em PVC retardante a chamas.",13501608,100,VENCEU,PEÇA,45,0.45
"Terminal olhal com estrutura de olhal em cobre estanhado, pré isolado, amarelo com furo 06mm²;",13501609,100,VENCEU,PEÇA,138,1.38
"Tubo Eletroduto em PVC rígido 2"" – barra 03 mts – preto",13501614,4,VENCEU,PEÇA,147.56,36.89
"Alicate de corte 6 eletricista - isolado 1000V, em aço.",13501617,22,VENCEU,PEÇA,505.56,22.98
"Chave combinada 10mm, em aço.",13501620,15,VENCEU,PEÇA,112.5,7.5
"Chave combinada 12mm, em aço.",13501622,27,VENCEU,PEÇA,297,11
"Chave inglesa ajustável 10 - isolado 1000V, em aço.",13501625,15,VENCEU,PEÇA,3554.85,236.99
"Chave fenda 3/8 x 6"" - isolado 1000V, em aço.",13501626,27,VENCEU,PEÇA,468.18,17.34
"Chave philips 1/4 x 6"" - isolado 1000V, em aço.",13501627,15,VENCEU,PEÇA,134.85,8.99
"Chave philips 1/8 x 6"" - isolado 1000V, em aço.",13501628,15,VENCEU,PEÇA,270.9,18.06
"Chave philips 3/16 x 6"" - isolado 1000V, em aço.",13501629,15,VENCEU,PEÇA,134.85,8.99
"Chave philips 3/8 x 6"" - isolado 1000V, em aço.",13501630,15,VENCEU,PEÇA,490.5,32.7
"Escada telescópica 100% alumínio 13 degraus, reta, 5 mts (uso profissional), capacidade de carga mínima de 150kg",13501631,2,VENCEU,PEÇA,1799.02,899.51
"Estilete profissional 18mm com guia de aço, trava de segurança e lâmina segmentada, comprimento maior que 16cm, e corpo do estilete com material emborrachado",13501632,42,VENCEU,PEÇA,840,20
"Capacete classe B, padrão NR 10",13501643,20,VENCEU,PEÇA,518.8,25.94
"Chave inglesa 15 pol Isolada",13501647,12,VENCEU,PEÇA,3649.08,304.09
"FITA ISOLANTE",13501653,50,VENCEU,PC,159.5,3.19
"Cabo PP 750V 3x1,5mm",13501666,107491,VENCEU,M,326772.64,3.04
"Cabo PP 750V 3x1,5mm",13501721,15009,VENCEU,M,45627.36,3.04
