arquivo,data,descricao,numero,tipo
"a5a1b55b-042c-4d72-90be-7e0a26199828",2023-06-06,"TP 043.PMC.2023 - elaboração projeto complementares construção câmara municipal de vereadores.pdf"," ",EDITAL
"c3d57027-390f-4f02-bdf0-6c46814cb0e3",2025-10-02,"PROCESSO NA INTEGRA.pdf"," ",PROCESSO
"bd9ff044-efa2-4d2b-8402-1529d8457ad3",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
