descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Adesivo cirúrgico Non-Woven, Fita Cassete de papel 10x5cm",14202627,30,VENCEU,RL,8699.7,289.99
"Adesivo cirúrgico Non-Woven, Fita Cassete de papel 5x5cm",14202628,25,VENCEU,RL,4249.75,169.99
"Filme de poliuretano transparente e impermeável, com adesivo Hipoalergênico 10cmx10m.",14202629,30,VENCEU,RL,8999.7,299.99
"Filme de poliuretano transparente e impermeável, com adesivo hipoalergênico 15cmx10m",14202630,30,VENCEU,RL,11999.7,399.99
"Curativo antimicrobiano composto de tecido acetato impregnado com primária  Carbamoil (DACC), Tamanho: de 7x9cm - Compressa (tecido de acetato).",14202631,1200,VENCEU,UNI,82788,68.99
"Creme Barreira",14202633,200,PERDEU,UND,11298,56.49
"Líquido incolor e inodoro composto por siloxanos e sílica trimetilada (ingredientes 100% silicone)",14202655,30,VENCEU,UNI,2325,77.5
"Cobertura composta a partir de 4 camadas, Tamanho mínimo 10x10 cm.",14202659,70,PERDEU,UN,1760.5,25.15
"Cobertura composta a partir de 4 camadas, poliuretano auto-adesiva de silicone e espuma de poliuretano, Tamanho 12,5x12,5 cm.",14202661,50,VENCEU,UND,3095,61.9
"Curativo antimicrobiano superabsorvente composto de cloreto dialquil carbamoil. Tamanho 10x20",14202671,50,VENCEU,UND,6000,120
