descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camisetas coloridas com estampa frente e verso - manga cureta gola careca (normal) - tamanhos PP/P/M/G/GG/XG",4388402,2,500,ATIVO,UNIDADE,17490,34.98
"Camisetas coloridas com estampa frente e verso - manga longa, gola careca (normal) - Tam PP/P/M/G/GG/XG",4388403,3,300,ATIVO,UNIDADE,11994,39.98
