arquivo,data,descricao,numero,tipo
"77514395-e67a-4fc3-ab71-fdee3f3a7015",2023-05-04,"TP 076.PMC.2023 - assentamento, sob demanda, de tubulação e galerias retangulares.pdf"," ",EDITAL
"b98825d8-4b00-4377-9449-5a53052768d3",2023-09-19,"TOMADA DE PREÇO 076.PMC.2023B Assentamento galerias retangulares.pdf"," ",PROCESSO
"e911320d-f93f-4651-a3bd-4824dc305812",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 76.pdf"," ",HOMOLOGAÇÃO
