arquivo,data,descricao,numero,tipo
"0362f15a-3f64-4f9a-af5a-457c43085b54",2023-02-14,"PR 005.FMAS.2023 - RP cesta básica.pdf"," ",EDITAL
"4893e70c-80c4-49df-a375-4823c7c37c76",2025-10-03,"PARECER JURIDICO - PR 005.FMAS.2023 - RP cesta básica.pdf"," ","PARECER JURIDICO"
"f9a2f812-872c-4678-82f4-0b6bab33c635",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
"35fcf609-cc21-48d4-aad4-b83bf963d9e8",2025-10-06,"Termo de Homologação e Adjudicação.pdf"," ",HOMOLOGAÇÃO
