arquivo,data,descricao,numero,tipo
"81b27461-332d-4e4d-8042-3462fa6812b2",2023-08-08,"PR 210.PMC.2023 - RP de Filtros e lubrificantes frota leve.pdf"," ",EDITAL
"a2933ad4-64b8-4c8c-9ea1-864780c66d97",2025-10-03,"PARECER JURIDICO - PR 210.PMC.2023 - RP de Filtros e lubrificantes frota leve.pdf"," ","PARECER JURIDICO"
"03f892b3-799c-4521-9ea5-73e311a3e45a",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
"5e6b8706-4c77-4474-8e97-f4d4e85dc697",2025-10-06,"Termo de Homologação e Adjudicação.pdf"," ",HOMOLOGAÇÃO
