descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Sistema Portátil para Formação de Espuma",4188570,4,1,ATIVO,UNIDADE,8920,8920
"Bota de Combate a Incêndios",4188571,15,10,ATIVO,PAR,8000,800
