descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Camisetas Unissex PROJETOS DIVERSOS -cores e estampas  a serem definidas",5303260,8,8000,ATIVO,UNIDADE,152000,19
"Camisas polos",5303261,9,2500,ATIVO,UNIDADE,80000,32
