descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"RAQUETE DE FRESCOBOL",4621460,7,300,ATIVO,UNIDADE,16737,55.79
"JOGO DE VARETAS",4621461,17,250,ATIVO,Jogo,6097.5,24.39
"JOGO 4X1 (XADREZ, DAMAS, TRILHA E LUDO)",4621462,23,300,ATIVO,UNIDADE,15300,51
