arquivo,data,descricao,numero,tipo
"3b41f431-ea38-42dc-8599-9b5fadc8de88",2023-02-02,"PR 023.PMC.2023 - RP manutenção mecânica veículos leves.pdf"," ",EDITAL
"61cc1416-60ca-47bc-b8fb-88764ea000ca",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"5f898f14-3842-478b-8bb5-66749be2abce",2025-10-03,"PARECER JURIDICO - PR 023.PMC.2023 - RP manutenção mecânica veículos leves.pdf"," ","PARECER JURIDICO"
"163cd05b-04a6-4ee1-8ba4-489623b93cdb",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
