descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ROLETE SUPERIOR - TRATOR JOHN DEERE 750J-II",13378553,4,PERDEU," ",12610.8,3152.7
"CORRENTE ESTEIRA - TRATOR JOHN DEERE 750J-II",13378553,2,PERDEU," ",47985,23992.5
"PORCA - TRATOR JOHN DEERE 750J-II",13378553,352,PERDEU," ",1900.8,5.4
"PARAFUSO - TRATOR JOHN DEERE 750J-II",13378553,352,PERDEU," ",3305.28,9.39
"ROLETE INFERIOR 1 - TRATOR JOHN DEERE 750J-II",13378553,10,PERDEU," ",10087.5,1008.75
"ROLETE INFERIOR 2 - TRATOR JOHN DEERE 750J-II",13378553,6,PERDEU," ",5517.84,919.64
"RODA GUIA COMPLETA COM MANCAIS - TRATOR JOHN DEERE 750J-II",13378553,2,PERDEU," ",10681.2,5340.6
"GUIAS DE ESTEIRA - TRATOR JOHN DEERE 750J-II",13378553,4,PERDEU," ",10517.52,2629.38
"MOLE DO ESTICADOR ESTEIRA - TRATOR JOHN DEERE 750J-II",13378553,2,PERDEU," ",9253.4,4626.7
"PARAFUSO SEGMENTO - TRATOR JOHN DEERE 750J-II",13378553,50,PERDEU," ",2385,47.7
"PORCA SEGMENTO - TRATOR JOHN DEERE 750J-II",13378553,50,PERDEU," ",897,17.94
"GRUPO DE SEGMENTO - TRATOR JOHN DEERE 750J-II",13378553,2,PERDEU," ",5418,2709
"SERVIÇO TROCA DE ROLETES - TRATOR JOHN DEERE 750J-II",13378553,1,PERDEU," ",11661,11661
"SERVIÇO TROCA SEGMENTO - TRATOR JOHN DEERE 750J-II",13378553,1,PERDEU," ",8994,8994
"SERVIÇO TROCA TODA GUIA - TRATOR JOHN DEERE 750J-II",13378553,1,PERDEU," ",5700,5700
"SERVIÇO TROCA MOLA ESTEIRA - TRATOR JOHN DEERE 750J-II",13378553,1,PERDEU," ",2688,2688
