descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ficha de atendimento SAMU - 2 vias autocopiativo",4924570,20,400,ATIVO,BLOCO,3960,9.9
"Termo de solicitação e informação 2 vias autocopiativo",4924571,51,70,ATIVO,BLOCO,909.3,12.99
"Bloco de formulário 2 vias com papel carbono",4924572,76,100,ATIVO,BLOCO,1250,12.5
