descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pó de pedra - incluso frete",4721235,2,30000,ATIVO,TONELADA,1395000,46.5
"Brita 3/4 (brita nº 01) - incluso frete",4721236,5,13000,ATIVO,TONELADA,585000,45
