arquivo,data,descricao,numero,tipo
"34600cd3-98c1-405f-91b2-bd8baad27d8d",2023-03-29,"PRE 070.PMC.2023 - Aquisição e instação de mobiliário urbano Rua Coberta.pdf"," ",EDITAL
"fc7b90e9-7d0f-4bbd-9fa4-c573e5c7035f",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 78.pdf"," ",HOMOLOGAÇÃO
"6c7870cd-ff39-41bd-ad09-8a027db2a5fa",2025-10-03,"PARECER JURIDICO - PR 078.PMC.2023 - RP de placas de logradouro.pdf"," ","PARECER JURIDICO"
"e55b1498-5ac0-4b06-b96f-5ba562a455c4",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
