descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cobertura primária de matriz de colágeno composta de 100% de fibrilas de colágeno puro natural. medindo 5,1cm x 5,1cm.",11178742,100,VENCEU,UNI,19568,195.68
"Cobertura composta de 55% de colágeno e 44% de celulose oxid",11178743,100,VENCEU,UN,25652,256.52
"Cobertura não aderente composta de 90% de colágeno e 10% de",11178744,100,VENCEU,UN,15500,155
"cobertura composta por malha porosa de acetato de celulose que permite a livre passagem de exsudato, medindo em média 7 a 20 cm. Estéril.",11178745,500,VENCEU,UNI,7590,15.18
"Cobertura composta por malha porosa de acetato de celulose que permite a livre passagem do exsudato, medindo em média 7,6 a 7,6 cm. Estéril.",11178746,400,VENCEU,UNI,3160,7.9
"Cobertura primária composta de tecido de carvão ativado impregnada com íons de prata (25μg/cm2), envolto por uma camada de nylon de baixa aderência, flexível, selada em toda sua extensão, atóxica, hipoalergênica, medindo 10 x 19 cm",11178747,100,VENCEU,UN,14700,147
"Sensor de Pressão que monitora e ajusta adequadamente a pres",11178748,20,VENCEU,UN,6719.4,335.97
"Reservatório estéril de 1.000ml, descartável e tubo conector",11178749,40,VENCEU,UN,90744.4,2268.61
"Reservatório estéril de 500ml, descartável e tubo conector c",11178750,40,VENCEU,UN,57981.6,1449.54
"Cobertura antimicrobiana composta internamente por alginato de cálcio (ácido gulurônico), carboximetilcelulose e fibras de nylon impregnadas com prata , Tamanhos 11 x 11 cm.",11178754,600,VENCEU,UNI,53400,89
"Cobertura antimicrobiana composta internamente por alginato de cálcio (ácido gulurônico), carboximetilcelulose e fibras de nylon impregnadas com prata, Tamanhos 10 x 20 cm.",11178755,100,VENCEU,UNI,25300,253
"Curativo estéril de espuma de poliuretano impregnada com prata elementar, Tamanho (M) 18cm x 12,5cm x 3,2cm.",11178757,15,VENCEU,UNI,21000,1400
"Curativo estéril de espuma de poliuretano impregnada com prata elementar , Tamanho G 26x 15 x 3,2 cm.",11178758,20,VENCEU,UNI,39000,1950
"Curativo estéril de espuma de poliuretano bicamada éster reticulado de células abertas com poros de 400-600 microns, M medindo 17cm x 15cm x 1,65cm.",11178759,15,VENCEU,UNI,21000,1400
"Cassete esteril para a solucao de instilacao para aplicacao na ferida atraves do tubo de instilacao integrado e por acao da pressao negativa, com adaptador de tampa de 38mm",11178760,15,VENCEU,UNI,9592.5,639.5
"Creme nutritivo hidratante para a pele a base de 63% de água, 18,5% de soluções nutritivas e emulsificantes, tubo com 59ml.",11178765,70,VENCEU,TB,5810,83
