descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ivermectina 6mg cpr, em blister.",4528346,159,60000,ATIVO,COMPRIMIDO,23940,0.399
"Permetrina 10mg/mL loção, frasco 60ml.",4528347,217,12000,ATIVO,FRASCO,23388,1.949
"Permetrina 50mg/mL loção, frasco 60ml.",4528348,218,10000,ATIVO,FRASCO,29450,2.945
