acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1202,2023,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transferência de Impostos - Saúde",10,50,33900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,303,
1202,2023,"APLICAÇÕES DIRETAS","Transf. do SUS/União",10,50,33900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,303,
1202,2023,"APLICAÇÕES DIRETAS","Transf. do SUS/Estado",10,50,33900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1013,303,
