arquivo,data,descricao,numero,tipo
"2b563da1-62ff-4132-aee9-1736e87bf9ca",2023-06-09,"PRE 006.FME.2023 - Contratação de arbitragem.pdf"," ",EDITAL
"c9b83fa9-36c7-4e54-af6d-7648b514cc3a",2025-10-03,"PARECER JURIDICO - PRE 006.FME.2023 - Contratação de arbitragem.pdf"," ","PARECER JURIDICO"
"ca23ac04-b2b1-4c47-b084-d3de16b93ff6",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
"8ef84125-3490-47f1-950b-8656dda9e82a",2025-10-06,"Termo de Homologação e Adjudicação.pdf"," ",HOMOLOGAÇÃO
