descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Metronidazol 200mg/5mL suspensão oral, frasco 80ml.",4528208,191,3000,ATIVO,FRASCO,23699.7,7.8999
"Oxido de zinco 25% (Pasta d´agua). Embalagem com 80g a 100g,",4528209,214,3000,ATIVO,BISNAGA,16499.7,5.4999
