descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABRACADEIRA DE LATAO PARA FIXACAO DE CABO PARA-RAIO, DIMENSOES 32 X 24 X 24 MM",11403173,505,PERDEU,UN,1641.25,3.25
"ABRACADEIRA DE NYLON PARA AMARRACAO DE CABOS, COMPRIMENTO DE *230* X *7,6* MM",11403174,1325,VENCEU,UN,1020.25,0.77
"ABRACADEIRA DE NYLON PARA AMARRACAO DE CABOS, COMPRIMENTO DE 100 X 2,5 MM",11403175,5825,PERDEU,UND,291.25,0.05
"ABRACADEIRA DE NYLON PARA AMARRACAO DE CABOS, COMPRIMENTO DE 150 X *3,6* MM",11403176,5825,PERDEU,UN,699,0.12
"ABRACADEIRA DE NYLON PARA AMARRACAO DE CABOS, COMPRIMENTO DE 200 X *4,6* MM",11403177,3825,VENCEU,UND,535.5,0.14
"ABRACADEIRA DE NYLON PARA AMARRACAO DE CABOS, COMPRIMENTO DE 390 X *4,6* MM",11403178,1825,VENCEU,UND,748.25,0.41
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO D, COM 1 1/2"" E CUNHA DE FIXACAO",11403179,765,VENCEU,UN,1025.1,1.34
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO D, COM 1 1/4"" E CUNHA DE FIXACAO",11403180,865,PERDEU,UN,1133.15,1.31
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO D, COM 1"" E CUNHA DE FIXACAO",11403181,1165,VENCEU,UN,873.75,0.75
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO D, COM 2 1/2"" E CUNHA DE FIXACAO",11403182,940,VENCEU,UN,611,0.65
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO D, COM 3 1/2"" E CUNHA DE FIXACAO",11403183,605,PERDEU,UN,1149.5,1.9
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO D, COM 3"" E CUNHA DE FIXACAO",11403184,755,VENCEU,UN,1057,1.4
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO D, COM 3/4"" E CUNHA DE FIXACAO",11403185,605,PERDEU,UN,1839.2,3.04
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO D, COM 4"" E CUNHA DE FIXACAO",11403186,600,PERDEU,UN,1518,2.53
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO D, COM 1/2"" E CUNHA DE FIXACAO",11403187,1125,VENCEU,UN,787.5,0.7
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO D, COM 2"" E CUNHA DE FIXACAO",11403188,600,VENCEU,UN,1902,3.17
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO U SIMPLES, COM 1 1/2""",11403189,1350,PERDEU,UN,783,0.58
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO U SIMPLES, COM 1 1/4""",11403190,1350,PERDEU,UN,715.5,0.53
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO U SIMPLES, COM 1""",11403191,1350,PERDEU,UN,594,0.44
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO U SIMPLES, COM 1/2""",11403192,2450,VENCEU,UN,661.5,0.27
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO U SIMPLES, COM 2 1/2""",11403193,845,PERDEU,UN,1022.45,1.21
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO U SIMPLES, COM 2""",11403194,1195,PERDEU,UN,1039.65,0.87
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO U SIMPLES, COM 3""",11403195,845,PERDEU,UN,1191.45,1.41
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO U SIMPLES, COM 3/4""",11403196,1945,VENCEU,UN,583.5,0.3
"ABRACADEIRA EM ACO PARA AMARRACAO DE ELETRODUTOS, TIPO U SIMPLES, COM 4""",11403197,645,VENCEU,UN,1386.75,2.15
"ACABAMENTO DE METAL CROMADO PARA REGISTRO PEQUENO, DE PAREDE, 1/2 "" OU 3/4 """,11403198,268,VENCEU,UN,6043.4,22.55
"ACABAMENTO SIMPLES/CONVENCIONAL PARA FORRO PVC, TIPO ""U"" OU ""C"", COR BRANCA, COMPRIMENTO 6 M",11403199,2925,VENCEU,M,9126,3.12
"ACO CA-25, 10,0 MM, OU 12,5 MM, OU 16,0 MM, OU 20,0 MM, OU 25,0 MM, VERGALHAO",11403200,1435,PERDEU,KG,12010.95,8.37
"ACO CA-25, 16,0 MM, BARRA DE TRANSFERENCIA",11403201,1335,PERDEU,KG,10666.65,7.99
"ACO CA-25, 20,0 MM, BARRA DE TRANSFERENCIA",11403202,1305,PERDEU,KG,13389.3,10.26
"ACO CA-25, 25,0 MM, BARRA DE TRANSFERENCIA",11403203,1305,PERDEU,KG,13324.05,10.21
"ACO CA-25, 6,3 MM OU 8,0 MM, VERGALHAO",11403204,1325,VENCEU,KG,9169,6.92
"ACO CA-50, 10,0 MM, VERGALHAO",11403205,1440,VENCEU,KG,10396.8,7.22
"ACO CA-50, 12,5 MM OU 16,0 MM, VERGALHAO",11403206,1340,VENCEU,UN,8375,6.25
"ACO CA-50, 20,0 MM OU 25,0 MM, VERGALHAO",11403207,1340,PERDEU,KG,10425.2,7.78
"ACO CA-50, 6,3 MM, VERGALHAO",11403208,1350,PERDEU,KG,11083.5,8.21
"ACO CA-50, 8,0 MM, VERGALHAO",11403209,1450,VENCEU,KG,11092.5,7.65
"ACO CA-60, 8,0 MM OU 9,5 MM, VERGALHAO",11403210,1440,PERDEU,KG,9244.8,6.42
"ADAPTADOR PVC PARA SIFAO, ROSCAVEL, 40 MM X 1 1/4""",11403211,1015,PERDEU,UN,1187.55,1.17
"ADAPTADOR PVC ROSCAVEL, COM FLANGES E ANEL DE VEDACAO, 1"", PARA CAIXA D' AGUA",11403212,225,VENCEU,UN,2117.25,9.41
"ADAPTADOR PVC ROSCAVEL, COM FLANGES E ANEL DE VEDACAO, 1/2"", PARA CAIXA D' AGUA",11403213,275,PERDEU,UN,3088.25,11.23
"ADAPTADOR PVC ROSCAVEL, COM FLANGES E ANEL DE VEDACAO, 3/4"", PARA CAIXA D' AGUA",11403214,225,VENCEU,UN,1507.5,6.7
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 110 MM X 4"", PARA AGUA FRIA",11403215,185,PERDEU,UN,8482.25,45.85
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 20 MM X 1/2"", PARA AGUA FRIA",11403216,1023,VENCEU,UN,726.33,0.71
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 25 MM X 3/4"", PARA AGUA FRIA",11403217,923,VENCEU,UND,590.72,0.64
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 32 MM X 1"", PARA AGUA FRIA",11403218,595,PERDEU,UND,1088.85,1.83
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 40 MM X 1 1/2"", PARA AGUA FRIA",11403219,195,VENCEU,UN,768.3,3.94
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 40 MM X 1 1/4"", PARA AGUA FRIA",11403220,295,PERDEU,UND,1079.7,3.66
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 50 MM X 1 1/4"", PARA AGUA FRIA",11403221,205,PERDEU,UN,1756.85,8.57
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 50 MM X1 1/2"", PARA AGUA FRIA",11403222,295,VENCEU,UND,1212.45,4.11
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 60 MM X 2"", PARA AGUA FRIA",11403223,165,PERDEU,UN,1989.9,12.06
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 75 MM X 2 1/2"", PARA AGUA FRIA",11403224,155,VENCEU,UN,2517.2,16.24
"ADAPTADOR PVC SOLDAVEL CURTO COM BOLSA E ROSCA, 85 MM X 3"", PARA AGUA FRIA",11403225,135,PERDEU,UN,3888,28.8
"ADAPTADOR PVC SOLDAVEL, COM FLANGE E ANEL DE VEDACAO, 20 MM X 1/2"", PARA CAIXA D'AGUA",11403226,162,PERDEU,UN,1577.88,9.74
