descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BANDEIRA OFICIAL DO BRASIL MED. 0,90M X 1,28M - 2 PANOS",15871137,110,PERDEU,UNI,11825,107.5
"Bandeira oficial de Santa Catarina (0,90m x 1,28m)",15871138,110,PERDEU,UND,12386,112.6
"Bandeira oficial de Criciúma (0,90m x 1,28m)",15871139,110,PERDEU,UND,12936,117.6
"BANDEIRA OFICIAL DO BRASIL MED.1,80M  X 2,57M - 4 PANOS",15871140,26,PERDEU,UNI,6489.6,249.6
"Bandeira oficial de Santa Catarina (1,80m x 2,57m)",15871141,26,PERDEU,UND,6619.6,254.6
