descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACCESS POINT",16936235,20,PERDEU,UND,39575.4,1978.77
"Caixa de som 400W",16936239,15,PERDEU,UN,73786.5,4919.1
"Caixa de som 400W",16939412,5,PERDEU,UN,24595.5,4919.1
"Mesa de som 10 canais",16936240,2,PERDEU,UN,3583.34,1791.67
"Estabilizador 1000 VA",16936242,40,DESCLASSIFICADO,UNID,17520,438
"Impressora multifuncional jato de tinta tanque",16936243,20,PERDEU,UN,32076,1603.8
"Impressora Multifuncional Laser",16936244,15,PERDEU,UND,108670.05,7244.67
"Impressora Multifuncional Laser",16939419,5,PERDEU,UND,36223.35,7244.67
"MOUSE OPTICO COM FIO",16936246,150,VENCEU,UND,11250,75
"Notebook 15.6""",16936247,30,PERDEU,UND,167270.1,5575.67
"Notebook 15.6""",16939420,10,PERDEU,UND,55756.7,5575.67
"Datashow (Retroprojetor)",16936248,10,PERDEU,UND,72174.7,7217.47
"TECLADO ABNT 2 - USB - PT BR",16936249,150,PERDEU,UND,13915.5,92.77
"TELEVISOR SMART 50”",16936251,10,PERDEU,UN,34230,3423
"TELEVISOR SMART 65""",16936252,10,VENCEU,UND,35400,3540
"Software Windows 11",16936253,40,INABILITADO,UND,57400,1435
Smartphone,16936257,30,PERDEU,UND,86180.1,2872.67
Smartphone,16939423,10,VENCEU,UND,20500,2050
