descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"prego c/ cabeça 22 x 48",14676007,180,PERDEU,KG,2160,12
"PREGO  25 X 72",14676008,250,VENCEU,KG,3250,13
