arquivo,data,descricao,numero,tipo
"49328df9-a2d3-47b2-b3c5-6ca0aaa983e0",2024-07-08,"PRE 121.PMC.2024 - Locação de imóvel.pdf"," ",EDITAL
"6dc2d50c-1826-41ed-8e88-c0d76da16c9f",2024-07-08,"pub 121.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"13645743-4b8e-4d89-9bfb-861102e0fb1c",2025-10-03,"PARECER JURIDICO - PRE 121.PMC.2024 - Locação de imóvel.pdf"," ","PARECER JURIDICO"
"5120332d-4829-43f6-ade0-f755709da97e",2025-10-06,"Nota de Anulação-Revogação de Processos.pdf"," ",REVOGAÇÃO
