arquivo,data,descricao,numero,tipo
"98cd9691-4f05-4369-83b2-7e42e4de2ccb",2024-07-03,"Inexigibilidade nº 119.PMC.2024 - apresentação artistica 5 pockets teatraise - FEIRA DO LIVRO.pdf"," ",EDITAL
"bb67fe53-b6d1-4983-823f-5e1a400452cc",2025-10-06,"FORMALIZAÇÃO DE DEMANDA.pdf"," ","DOCUMENTO DE FORMAIZAÇÃO DE DEMANDA"
"40bd882e-e6be-4d11-9e48-956029bd5f1f",2025-10-06,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"42609dbc-b650-468e-9ac4-6859bf1e5e4d",2025-10-06,"JUSTIFICATIVA DE INEXIGIBILIDADE.pdf"," ","JUSTIFICATIVA DE INEXIGIBILIDADE"
"61ef2606-dd74-4b85-b9fe-201beee31126",2025-10-06,"COMPROVANTE DE PUBLICAÇÃO.pdf"," ","COMPROVANTE DE PUBLICAÇÃO"
"40d763e0-d553-420c-87ed-17df4bfce96d",2025-10-06,"RAZÃO DE ESCOLHA DO CONTRATADO.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"571a548f-e411-40d1-816f-b5805de241b1",2025-10-06,"AUTORIZAÇÃO DA AUTORIDADE COMPETENTE.pdf"," ","AUTORIZAÇÃO DA AUTORIDADE COMPETENTE"
"e8c68ab7-c338-451e-a9c3-2260ef427f66",2025-10-03,"PARECER JURIDICO - Inexigibilidade nº 119.PMC.2024 - apresentação artistica 5 pockets teatraise - FEIRA DO LIVRO.pdf"," ","PARECER JURIDICO"
