descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AGUA SANITARIA 1 LITRO",16270494,6200,PERDEU,UND,15376,2.48
"ÁLCOOL ETÍLICO - Álcool etílico 70° INPM, 1 litro, caixa com 12 unidades",16270496,35047,PERDEU,CX,3385540.2,96.6
"ÁLCOOL ETÍLICO - Álcool etílico 70° INPM, 1 litro, caixa com 12 unidades",16270662,828,PERDEU,CX,79984.8,96.6
"Gel anti-séptico para as mãos 500 gramas: com álcool etílico 70% p/p (70 INPM), frasco 500 g com válvula PUMP.",16270497,33019,DESCLASSIFICADO,UND,5185303.76,157.04
"Gel anti-séptico para as mãos 500 gramas: com álcool etílico 70% p/p (70 INPM), frasco 500 g com válvula PUMP.",16270666,2131,DESCLASSIFICADO,UND,191768.69,89.99
"Amaciante para tecidos 5 litros",16270500,1625,PERDEU,GAL,24423.75,15.03
"Cera em pasta, peso minimo de  4,5 quilos, para pisos quente",16270507,335,PERDEU,GAL,67060.3,200.18
"Desinfetante de uso geral 500mL.",16270514,5550,PERDEU,UND,15595.5,2.81
"Odorizador ou aromatizador de ambientes 360 ou 400 ml: fragrâncias diversas.",16270518,3850,PERDEU,FRS,41118,10.68
"Detergente Líquido Neutro de uso geral com Glicerina  500 ml com bico dosador.",16270522,8380,PERDEU,UND,23212.6,2.77
"Escova para limpeza em vaso sanitário com suporte,  cabo longo,",16270528,2045,VENCEU,UND,7566.5,3.7
"Lustra móveis 200mL a base de cera natural e sintética",16270546,425,VENCEU,UND,1143.25,2.69
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Grande,  cor AMARELA,cano 3/4",16270552,3410,VENCEU,PAR,9207,2.7
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexível, tamanho Médio, cor AMARELA, cano 3/4.",16270554,4710,VENCEU,PAR,12717,2.7
"Luva para Limpeza, de borracha de látex 100% natural, resistente, flexivel, tamanho Pequeno, cor AMARELA, cano 3/4",16270556,4210,VENCEU,PAR,9598.8,2.28
"Máscara cirúrgica tripla",16270562,595,VENCEU,CX,2945.25,4.95
"Pulverizador 2 em 1  com gatilho anatômico",16270578,2420,VENCEU,UND,8397.4,3.47
"Sabonete líquido, galão contendo 5 litros. pH: 6,0 - 8,0.",16270590,7163,PERDEU,GAL,186596.15,26.05
"Sabonete líquido, galão contendo 5 litros. pH: 6,0 - 8,0.",16271430,2387,PERDEU,GAL,62181.35,26.05
