descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FIO CIRÚRGICO PRETO MONOFILAMENTAR DE POLIAMIDA NO. 5,0.",16913500,60,PERDEU,CX,3185.4,53.09
"FIO CIRÚRGICO PRETO MONOFILAMENTAR DE POLIAMIDA NO. 6,0.",16913501,60,PERDEU,CX,3151.8,52.53
"FITA ADESIVA PARA TESTE DE ESTERILIZAÇÃO EM AUTOCLAVE.",16913502,500,PERDEU,UND,2655,5.31
"FÓRCEPS N°1 ADULTO.",16913503,50,PERDEU,UND,4527,90.54
"FÓRCEPS N°62 ADULTO.",16913504,50,PERDEU,UND,4847.5,96.95
"FÓRCEPS N° 69 INFANTIL.",16913505,20,PERDEU,UND,20000,1000
"LUVA LÁTEX NÃO ESTÉRIL P/ PROCEDIMENTO  NÃO CIRÚRGICO – TAMANHO M.",16913508,15000,PERDEU,CX,505500,33.7
"LUVA LÁTEX NÃO ESTÉRIL P/ PROCEDIMENTO MÉDICO  NÃO CIRÚRGICO – TAMANHO  P.",16913509,12000,PERDEU,CX,404400,33.7
"LUVA LÁTEX NÃO ESTÉRIL P/ PROCEDIMENTO MÉDICO NÃO CIRÚRGICO – TAMANHO  PP.",16913510,5000,PERDEU,CX,168500,33.7
"LUVA LÁTEX NÃO ESTÉRIL P/ PROCEDIMENTO MÉDICO NÃO CIRÚRGICO – TAMANHO G.",16913511,5000,PERDEU,CX,168500,33.7
"Luva Nitrílica não Estéril p/ Procedimento médico  não cirúrgico- tamanho P- cor azul.",16913512,9000,DESCLASSIFICADO,CX,283500,31.5
"Luva Nitrílica não Estéril p/ Procedimento médico  não cirúrgico- tamanho PP- cor azul.",16913513,2000,PERDEU,CX,63000,31.5
"Luva Nitrílica não Estéril p/ Procedimento médico não cirúrgico- tamanho G- cor azul.",16913514,6000,PERDEU,CX,189000,31.5
"LUVA NITRÍLICA NÃO ESTÉRIL P/ PROCEDIMENTO MÉDICO NÃO CIRÚRGICO - TAMANHO M - COR AZUL.",16913515,12000,DESCLASSIFICADO,CX,378000,31.5
"Papel grau cirúrgico 25cmx100m.",16913516,1000,PERDEU,BOBI,133700,133.7
"Punch Dermatológico estéril descartável 2mm",16913520,10,PERDEU,CX,690.7,69.07
"Punch Dermatológico estéril descartável 3mm",16913521,10,PERDEU,CX,700,70
"Punch Dermatológico estéril descartável 4mm",16913522,10,PERDEU,CX,700,70
"Punch Dermatológico estéril descartável 5mm",16913523,10,PERDEU,CX,700,70
"Mini incubadora para teste biológico de autoclave a vapor",16913532,80,DESCLASSIFICADO,UND,28000,350
