descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tendas Sanfonadas 3x3",16577024,6,VENCEU,UND,7470,1245
"Tendas piramidais desmontaveis 7x7m",16577025,2,VENCEU,UND,9290,4645
