descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Travesseiro em fibra siliconizada - Travesseiro tamanho 50cmx 70cm para fronha 50cmx 70cm, tecido 100% algodão - percal 180 fios e recheio de fibra siliconizada, antialérgico. Apresentar junto à proposta, catálogo do produto identificando mesmo.",16840676,80,PERDEU,UND,6960,87
"Manta para cama de casal na cor Terracota",16840677,60,PERDEU,UND,7440,124
"Manta para cama de casal na cor azul marinho",16840678,120,PERDEU,UND,14760,123
"Fronha avulsa branca – Fronha na cor branca. Medidas: 50cmX70cm, Composição: 100% algodão, percal 150 fios, antialérgico. Garantia mínima de 12 meses contra defeitos de fabricação. Apresentar junto à proposta, catálogo do produto identificando mesmo",16840679,300,PERDEU,UND,12300,41
"Lençol avulso plano para cama de solteiro – Lençol solteiro",16840680,300,PERDEU,UND,27300,91
"Toalha de banho felpuda, cor branca - Composição: 100% algodão - Fio penteado, tamanho: 70 x 140cm. Apresentar junto à proposta, catálogo do produto identificando o mesmo.",16840681,120,PERDEU,UND,5040,42
"Toalha de rosto felpuda, cor branca - Composição: 100% algodão - Fio penteado, tamanho: 45 x 80cm. Apresentar junto à proposta, catálogo do produto identificando o mesmo.",16840682,120,PERDEU,UND,2760,23
