descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Máscara cirúrgica tripla",16270562,595,DESCLASSIFICADO,CX,8925,15
"Máscara de proteção respiratória (respirador particulado - N",16270563,2520,DESCLASSIFICADO,UND,12600,5
"Touca descartável",16270609,1755,DESCLASSIFICADO,PCT,43875,25
