descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave esterilização a vapor   Autoclave para esterilização a vapor, elétrica, com capacidade mínima de 50 a 60 litros",15969887,1,VENCEU,UN,18962.3,18962.3
"Balança digital (eletrônica) pediátrica",15969890,1,PERDEU,UN,863,863
"Oximetro de Pulso Portátil de mesa, com Curva Pletismografica, base móvel com carregador",15969903,6,PERDEU,UN,12000,2000
"Detector de batimento cardíaco fetal  digital portátil",15969904,3,DESCLASSIFICADO,UN,951.75,317.25
"Seladora térmica digital, de mesa, grau cirúrgico, com suporte para rolo e cortador",15969906,2,PERDEU,UND,1266.3,633.15
"Aparelho ultra-som (profilaxia) para odontologia",15969908,1,PERDEU,UN,4500,4500
"Cuba Ultrassônica capac. 2,6 a 3litros",15969910,1,PERDEU,UN,900,900
"Compressor de Ar odontológico em ferro fundido",15969911,1,DESCLASSIFICADO,UND,1679,1679
"Bomba de Vácuo para uso odontológico, com capacidade para até 2 consultórios",15969912,1,VENCEU,UND,3226.6,3226.6
"Fotopolimerizador sem fio",15969913,1,DESCLASSIFICADO,UN,535.05,535.05
"DESTILADORA DE ÁGUA",15969914,1,PERDEU,UND,900,900
"Otoscópio iluminação Led, com 5 espéculos reutilizáveis (esterilizáveis)",15969918,4,PERDEU,UND,3600,900
