descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave esterilização a vapor   Autoclave para esterilização a vapor, elétrica, com capacidade mínima de 50 a 60 litros",15969887,1,INABILITADO,UN,26000,26000
"Aspirador de secreção elétrico portátil",15969888,1,INABILITADO,UND,350,350
"Balança antropométrica digital adulto obeso",15969889,1,INABILITADO,UN,1980,1980
"Balança digital (eletrônica) pediátrica",15969890,1,INABILITADO,UN,863.35,863.35
"Suporte para Braçadeira para injeção, coleta exames",15969891,2,INABILITADO,UN,589.68,294.84
"Biombo hospitalar triplo, dobrável, cortinas impermeáveis, com rodízios",15969892,3,INABILITADO,UN,3492.54,1164.18
"Cadeira de rodas manual adulto",15969893,2,INABILITADO,UND,4966.66,2483.33
"Escadinha hospitalar com 02 degraus em aço inox",15969895,8,DESCLASSIFICADO,UNI,1088,136
"Foco clínico auxiliar e ginecológico portátil, lâmpada LED, com espelho móvel",15969896,3,DESCLASSIFICADO,UND,960,320
"Suporte de soro em aço inox, 4 ganchos em X na parte superior",15969897,4,DESCLASSIFICADO,UN,780,195
"Mesa ginecológica elétrica, estofada, revestimento impermeável, na cor azul marinho ou preta",15969899,1,INABILITADO,UND,16700,16700
"Mesa auxiliar hospitalar tipo mayo em aço inox",15969901,10,INABILITADO,UND,5073,507.3
"Carro de curativos aço inox",15969902,1,INABILITADO,UN,1486.43,1486.43
"Oximetro de Pulso Portátil de mesa, com Curva Pletismografica, base móvel com carregador",15969903,6,INABILITADO,UN,29061.78,4843.63
"Detector de batimento cardíaco fetal  digital portátil",15969904,3,DESCLASSIFICADO,UN,2550,850
"Seladora térmica digital, de mesa, grau cirúrgico, com suporte para rolo e cortador",15969906,2,INABILITADO,UND,1425.98,712.99
"Aparelho ultra-som (profilaxia) para odontologia",15969908,1,INABILITADO,UN,4500,4500
"Cuba Ultrassônica capac. 2,6 a 3litros",15969910,1,INABILITADO,UN,1358.28,1358.28
"Compressor de Ar odontológico em ferro fundido",15969911,1,INABILITADO,UND,1650,1650
"Bomba de Vácuo para uso odontológico, com capacidade para até 2 consultórios",15969912,1,INABILITADO,UND,3200,3200
"Fotopolimerizador sem fio",15969913,1,INABILITADO,UN,2250,2250
"DESTILADORA DE ÁGUA",15969914,1,INABILITADO,UND,1480,1480
"Mocho giratório com encosto alto e rodízios com trava em diagonal",15969915,4,INABILITADO,UND,2222,555.5
"Aparelho Nebulizador portatil",15969917,2,INABILITADO,UNI,469.9,234.95
"Otoscópio iluminação Led, com 5 espéculos reutilizáveis (esterilizáveis)",15969918,4,INABILITADO,UND,4151.2,1037.8
"Esfigmomanômetro aneroide adulto completo",15969921,4,DESCLASSIFICADO,UND,864,216
"Esfigmomanômetro aneroide infantil, completo, em nylon com velcro",15969923,2,DESCLASSIFICADO,UND,184.08,92.04
"Mesa auxiliar hospitalar retangular em aço inox, com dois planos (prateleira) e rodízios",15969924,3,INABILITADO,UND,2745.54,915.18
"Negatoscópio de 1 corpo, de parede, iluminação LED",15969925,4,INABILITADO,UN,2370,592.5
"Lanterna Clínica com iluminação LED 3,0 V, portátil,",15969926,6,INABILITADO,UND,210,35
