descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alicate ortodôntico weingart curvo 120",5760425,23,10,ATIVO,UNIDADE,2540.9,254.09
"Amalgama em cápsula - 1 Porção - Kit 50 cápsulas",5760427,145,2,ATIVO,kit,207.94,103.97
"Amalgama em cápsula - 2 Porções - Kit 50 cápsulas",5760429,146,2,ATIVO,kit,385,192.5
"Ionômero de vidro para Cimentação",5760431,349,10,ATIVO,UNIDADE,2270.3,227.03
"Limas Rotatórias #40 04.25mm para tratamento de canal",5760433,404,70,ATIVO,CAIXA,6220.2,88.86
"Limas Rotatórias #50 02.25mm",5760435,405,70,ATIVO,CAIXA,6220.2,88.86
"Limas Rotatórias SRF-SEQUENCE - 25mm",5760437,409,150,ATIVO,CAIXA,13740,91.6
"Ponta Irrigadora  (Agulha Endo-Eze)- 25mm",5760438,473,50,ATIVO,PACOTE,3164,63.28
"Resina composta de baixa viscosidade (flow) cor A3",5760440,478,500,ATIVO,SERINGA,10405,20.81
